Date,Open,High,Low,Close,Adj Close,Volume,Weekday
05-10-2002,128.449997,128.690002,127.489998,127.57,127.57,0.0,4
05-13-2002,127.610001,127.919998,127.160004,127.769997,127.769997,0.0,0
05-14-2002,127.760002,128.779999,127.68,128.509995,128.509995,0.0,1
05-15-2002,128.520004,128.649994,127.550003,127.650002,127.650002,0.0,2
05-16-2002,127.650002,128.410004,127.279999,128.029999,128.029999,0.0,3
05-17-2002,128.020004,128.110001,125.510002,125.93,125.93,0.0,4
05-20-2002,125.900002,126.199997,125.169998,125.389999,125.389999,0.0,0
05-21-2002,125.389999,126.050003,123.620003,124.300003,124.300003,0.0,1
05-22-2002,124.290001,125.059998,123.459999,124.349998,124.349998,0.0,2
05-23-2002,124.330002,125.32,123.849998,125.029999,125.029999,0.0,3
05-24-2002,125.029999,125.260002,124.589996,124.699997,124.699997,0.0,4
05-27-2002,124.709999,125.059998,124.650002,124.75,124.75,0.0,0
05-28-2002,124.790001,124.900002,124.290001,124.489998,124.489998,0.0,1
05-29-2002,124.440002,124.68,124.139999,124.349998,124.349998,0.0,2
05-30-2002,124.349998,124.349998,122.779999,123.419998,123.419998,0.0,3
05-31-2002,123.459999,124.589996,122.919998,124.059998,124.059998,0.0,4
06-03-2002,124.239998,124.459999,123.519997,123.620003,123.620003,0.0,0
06-04-2002,123.629997,124.360001,123.239998,124.169998,124.169998,0.0,1
06-05-2002,124.190002,124.720001,123.730003,124.129997,124.129997,0.0,2
06-06-2002,124.150002,125.050003,124.0,124.120003,124.120003,0.0,3
06-07-2002,124.129997,124.660004,124.010002,124.309998,124.309998,0.0,4
06-10-2002,124.449997,124.93,124.300003,124.739998,124.739998,0.0,0
06-11-2002,124.75,125.769997,124.389999,125.279999,125.279999,0.0,1
06-12-2002,125.260002,125.870003,125.150002,125.580002,125.580002,0.0,2
06-13-2002,125.57,125.959999,124.769997,124.989998,124.989998,0.0,3
06-14-2002,124.980003,125.089996,123.849998,124.129997,124.129997,0.0,4
06-17-2002,124.300003,124.519997,123.989998,124.260002,124.260002,0.0,0
06-18-2002,124.279999,124.82,124.199997,124.260002,124.260002,0.0,1
06-19-2002,124.260002,124.360001,123.599998,123.860001,123.860001,0.0,2
06-20-2002,123.849998,124.199997,123.209999,123.449997,123.449997,0.0,3
06-21-2002,123.480003,123.870003,120.790001,121.089996,121.089996,0.0,4
06-24-2002,121.360001,121.889999,121.040001,121.599998,121.599998,0.0,0
06-25-2002,121.599998,121.989998,121.089996,121.150002,121.150002,0.0,1
06-26-2002,121.120003,121.5,118.900002,119.919998,119.919998,0.0,2
06-27-2002,119.949997,120.290001,119.129997,119.540001,119.540001,0.0,3
06-28-2002,119.550003,120.349998,118.32,119.519997,119.519997,0.0,4
07-01-2002,119.610001,120.199997,119.220001,119.769997,119.769997,0.0,0
07-02-2002,119.760002,120.800003,119.610001,120.0,120.0,0.0,1
07-03-2002,120.0,120.559998,119.580002,119.900002,119.900002,0.0,2
07-04-2002,119.889999,120.43,119.82,120.169998,120.169998,0.0,3
07-05-2002,120.150002,120.629997,119.809998,120.400002,120.400002,0.0,4
07-08-2002,120.150002,120.160004,118.290001,118.57,118.57,0.0,0
07-09-2002,118.559998,118.940002,117.699997,118.059998,118.059998,0.0,1
07-10-2002,118.059998,118.32,117.349998,117.760002,117.760002,0.0,2
07-11-2002,117.75,117.919998,116.459999,117.029999,117.029999,0.0,3
07-12-2002,117.040001,117.220001,116.440002,116.849998,116.849998,0.0,4
07-15-2002,116.919998,116.93,115.610001,116.220001,116.220001,0.0,0
07-16-2002,116.230003,116.43,115.43,115.970001,115.970001,0.0,1
07-17-2002,115.919998,116.730003,115.57,116.330002,116.330002,0.0,2
07-18-2002,116.330002,117.309998,116.220001,116.529999,116.529999,0.0,3
07-19-2002,116.529999,116.620003,115.519997,115.900002,115.900002,0.0,4
07-22-2002,116.120003,116.660004,115.730003,116.370003,116.370003,0.0,0
07-23-2002,116.360001,117.900002,116.239998,117.370003,117.370003,0.0,1
07-24-2002,117.360001,117.580002,115.860001,116.68,116.68,0.0,2
07-25-2002,116.660004,117.029999,116.160004,116.629997,116.629997,0.0,3
07-26-2002,116.610001,119.040001,116.400002,118.769997,118.769997,0.0,4
07-29-2002,118.779999,119.989998,118.480003,119.650002,119.650002,0.0,0
07-30-2002,119.660004,120.279999,119.209999,120.220001,120.220001,0.0,1
07-31-2002,120.239998,120.389999,119.360001,119.779999,119.779999,0.0,2
08-01-2002,119.769997,120.330002,119.010002,119.209999,119.209999,0.0,3
08-02-2002,119.190002,119.360001,118.699997,118.769997,118.769997,0.0,4
08-05-2002,118.849998,119.779999,118.610001,119.610001,119.610001,0.0,0
08-06-2002,119.610001,121.209999,119.449997,120.959999,120.959999,0.0,1
08-07-2002,120.970001,121.089996,120.0,120.260002,120.260002,0.0,2
08-08-2002,120.269997,121.150002,119.940002,121.099998,121.099998,0.0,3
08-09-2002,121.110001,121.330002,120.25,120.449997,120.449997,0.0,4
08-12-2002,119.830002,119.849998,118.739998,119.010002,119.010002,0.0,0
08-13-2002,119.019997,119.239998,118.099998,118.230003,118.230003,0.0,1
08-14-2002,118.199997,118.349998,116.260002,117.190002,117.190002,0.0,2
08-15-2002,117.190002,117.830002,116.849998,117.339996,117.339996,0.0,3
08-16-2002,117.349998,117.870003,117.080002,117.559998,117.559998,0.0,4
08-19-2002,117.519997,118.720001,117.410004,118.440002,118.440002,0.0,0
08-20-2002,118.449997,119.239998,118.419998,118.629997,118.629997,0.0,1
08-21-2002,118.639999,118.720001,117.699997,118.459999,118.459999,0.0,2
08-22-2002,118.459999,119.959999,118.459999,119.790001,119.790001,0.0,3
08-23-2002,119.800003,120.260002,119.440002,119.589996,119.589996,0.0,4
08-26-2002,119.559998,119.879997,119.309998,119.709999,119.709999,0.0,0
08-27-2002,119.709999,119.889999,117.940002,118.150002,118.150002,0.0,1
08-28-2002,118.160004,119.059998,117.849998,118.949997,118.949997,0.0,2
08-29-2002,118.959999,119.019997,117.370003,118.190002,118.190002,0.0,3
08-30-2002,118.199997,118.75,117.690002,118.43,118.43,0.0,4
09-02-2002,118.540001,118.800003,117.889999,117.989998,117.989998,0.0,0
09-03-2002,117.989998,118.120003,116.809998,117.150002,117.150002,0.0,1
09-04-2002,117.150002,118.349998,116.980003,117.870003,117.870003,0.0,2
09-05-2002,117.870003,118.5,117.25,118.360001,118.360001,0.0,3
09-06-2002,118.300003,118.860001,117.910004,118.410004,118.410004,0.0,4
09-09-2002,118.519997,119.290001,118.160004,118.870003,118.870003,0.0,0
09-10-2002,118.870003,119.160004,118.309998,119.010002,119.010002,0.0,1
09-11-2002,119.830002,120.690002,119.690002,120.269997,120.269997,0.0,2
09-12-2002,120.279999,120.669998,119.730003,120.080002,120.080002,0.0,3
09-13-2002,120.050003,122.25,119.400002,121.629997,121.629997,0.0,4
09-16-2002,121.720001,122.459999,121.660004,122.300003,122.300003,0.0,0
09-17-2002,122.290001,123.510002,121.900002,122.080002,122.080002,0.0,1
09-18-2002,122.080002,123.07,121.32,121.449997,121.449997,0.0,2
09-19-2002,121.440002,121.919998,120.860001,121.459999,121.459999,0.0,3
09-20-2002,121.459999,123.709999,121.400002,123.300003,123.300003,0.0,4
09-23-2002,123.410004,124.199997,122.790001,123.889999,123.889999,0.0,0
09-24-2002,123.900002,124.029999,122.910004,123.370003,123.370003,0.0,1
09-25-2002,123.379997,123.400002,121.989998,122.699997,122.699997,0.0,2
09-26-2002,122.709999,123.050003,121.830002,122.120003,122.120003,0.0,3
09-27-2002,122.129997,123.190002,122.0,122.529999,122.529999,0.0,4
09-30-2002,122.720001,122.779999,121.050003,121.830002,121.830002,0.0,0
10-01-2002,121.830002,122.800003,121.639999,122.599998,122.599998,0.0,1
10-02-2002,122.580002,123.309998,122.550003,122.760002,122.760002,0.0,2
10-03-2002,122.760002,123.089996,122.360001,122.400002,122.400002,0.0,3
10-04-2002,122.400002,123.300003,122.279999,123.199997,123.199997,0.0,4
10-07-2002,123.169998,124.440002,123.010002,124.300003,124.300003,0.0,0
10-08-2002,124.300003,124.599998,123.900002,124.080002,124.080002,0.0,1
10-09-2002,124.07,124.400002,123.010002,123.010002,123.010002,0.0,2
10-10-2002,122.980003,123.739998,122.980003,123.589996,123.589996,0.0,3
10-11-2002,123.589996,124.480003,123.349998,124.019997,124.019997,0.0,4
10-14-2002,123.970001,124.370003,123.769997,124.339996,124.339996,0.0,0
10-15-2002,124.339996,124.970001,124.160004,124.629997,124.629997,0.0,1
10-16-2002,124.660004,125.050003,123.870003,124.510002,124.510002,0.0,2
10-17-2002,124.510002,125.169998,124.0,125.099998,125.099998,0.0,3
10-18-2002,125.129997,125.559998,124.940002,125.449997,125.449997,0.0,4
10-21-2002,125.529999,125.639999,124.43,124.860001,124.860001,0.0,0
10-22-2002,124.870003,125.5,124.730003,125.139999,125.139999,0.0,1
10-23-2002,125.139999,125.230003,123.790001,124.519997,124.519997,0.0,2
10-24-2002,124.529999,124.849998,123.860001,124.639999,124.639999,0.0,3
10-25-2002,124.639999,124.650002,123.580002,124.169998,124.169998,0.0,4
10-28-2002,124.150002,124.989998,123.169998,123.449997,123.449997,0.0,0
10-29-2002,123.440002,123.75,122.279999,122.93,122.93,0.0,1
10-30-2002,122.910004,123.230003,122.489998,122.889999,122.889999,0.0,2
10-31-2002,122.860001,123.209999,122.279999,122.449997,122.449997,0.0,3
11-01-2002,122.459999,122.830002,121.580002,122.150002,122.150002,0.0,4
11-04-2002,122.190002,122.580002,122.099998,122.209999,122.209999,0.0,0
11-05-2002,122.209999,122.279999,121.339996,122.110001,122.110001,0.0,1
11-06-2002,122.110001,122.639999,121.5,121.650002,121.650002,0.0,2
11-07-2002,121.629997,121.949997,121.089996,121.150002,121.150002,0.0,3
11-08-2002,121.150002,121.339996,119.5,119.779999,119.779999,0.0,4
11-11-2002,119.940002,120.07,119.059998,119.699997,119.699997,0.0,0
11-12-2002,119.68,119.860001,119.25,119.639999,119.639999,0.0,1
11-13-2002,119.639999,120.309998,119.529999,120.080002,120.080002,0.0,2
11-14-2002,120.080002,120.669998,119.620003,120.589996,120.589996,0.0,3
11-15-2002,120.580002,120.900002,120.220001,120.459999,120.459999,0.0,4
11-18-2002,121.059998,121.25,120.889999,120.940002,120.940002,0.0,0
11-19-2002,120.949997,122.480003,120.790001,122.169998,122.169998,0.0,1
11-20-2002,122.230003,122.769997,122.120003,122.730003,122.730003,0.0,2
11-21-2002,122.75,122.949997,121.870003,122.650002,122.650002,0.0,3
11-22-2002,122.660004,122.989998,122.410004,122.949997,122.949997,0.0,4
11-25-2002,123.080002,123.18,121.709999,122.059998,122.059998,0.0,0
11-26-2002,122.010002,122.169998,121.5,121.519997,121.519997,0.0,1
11-27-2002,121.550003,122.419998,121.300003,122.360001,122.360001,0.0,2
11-28-2002,122.370003,122.400002,121.919998,122.18,122.18,0.0,3
11-29-2002,122.160004,122.75,122.139999,122.470001,122.470001,0.0,4
12-02-2002,122.809998,125.0,122.690002,124.370003,124.370003,0.0,0
12-03-2002,124.349998,124.809998,124.129997,124.190002,124.190002,0.0,1
12-04-2002,124.18,124.989998,124.18,124.449997,124.449997,0.0,2
12-05-2002,124.440002,125.720001,124.389999,124.709999,124.709999,0.0,3
12-06-2002,124.68,125.489998,122.150002,123.519997,123.519997,0.0,4
12-09-2002,123.309998,123.519997,122.379997,123.360001,123.360001,0.0,0
12-10-2002,123.349998,123.949997,123.040001,123.919998,123.919998,0.0,1
12-11-2002,123.919998,124.050003,123.07,123.720001,123.720001,0.0,2
12-12-2002,123.699997,123.860001,122.440002,122.480003,122.480003,0.0,3
12-13-2002,122.5,122.849998,120.300003,120.43,120.43,0.0,4
12-16-2002,120.730003,121.449997,120.379997,121.330002,121.330002,0.0,0
12-17-2002,121.360001,121.68,120.199997,121.620003,121.620003,0.0,1
12-18-2002,121.650002,121.690002,120.660004,120.690002,120.690002,0.0,2
12-19-2002,120.68,121.25,120.339996,120.529999,120.529999,0.0,3
12-20-2002,120.559998,120.970001,120.300003,120.360001,120.360001,0.0,4
12-23-2002,120.449997,120.769997,119.769997,120.389999,120.389999,0.0,0
12-24-2002,120.400002,120.489998,119.949997,120.260002,120.260002,0.0,1
12-25-2002,120.25,120.470001,120.190002,120.330002,120.330002,0.0,2
12-26-2002,120.349998,120.349998,119.879997,120.029999,120.029999,0.0,3
12-27-2002,120.07,120.169998,119.790001,119.860001,119.860001,0.0,4
12-30-2002,120.0,120.0,118.269997,118.5,118.5,0.0,0
12-31-2002,118.489998,118.82,118.379997,118.699997,118.699997,0.0,1
01-01-2003,118.75,118.790001,118.599998,118.709999,118.709999,0.0,2
01-02-2003,118.739998,120.25,118.580002,120.209999,120.209999,0.0,3
01-03-2003,120.209999,120.269997,119.519997,119.669998,119.669998,0.0,4
01-06-2003,119.739998,119.870003,118.510002,119.360001,119.360001,0.0,0
01-07-2003,119.330002,120.57,119.220001,120.220001,120.220001,0.0,1
01-08-2003,120.209999,120.419998,118.629997,119.110001,119.110001,0.0,2
01-09-2003,119.110001,119.580002,118.690002,119.379997,119.379997,0.0,3
01-10-2003,119.400002,120.029999,119.019997,119.300003,119.300003,0.0,4
01-13-2003,119.120003,119.330002,119.019997,119.239998,119.239998,0.0,0
01-14-2003,118.900002,119.160004,117.519997,118.0,118.0,0.0,1
01-15-2003,118.010002,118.440002,117.730003,118.110001,118.110001,0.0,2
01-16-2003,118.129997,118.32,117.629997,117.82,117.82,0.0,3
01-17-2003,117.790001,118.169998,117.379997,117.779999,117.779999,0.0,4
01-20-2003,117.940002,118.32,117.839996,118.010002,118.010002,0.0,0
01-21-2003,118.019997,119.139999,117.980003,118.160004,118.160004,0.0,1
01-22-2003,118.139999,118.519997,117.919998,118.339996,118.339996,0.0,2
01-23-2003,118.330002,118.82,117.620003,118.120003,118.120003,0.0,3
01-24-2003,118.120003,118.18,117.510002,117.809998,117.809998,0.0,4
01-27-2003,117.790001,119.260002,117.5,118.550003,118.550003,0.0,0
01-28-2003,118.559998,118.940002,118.309998,118.68,118.68,0.0,1
01-29-2003,118.669998,118.68,117.830002,118.629997,118.629997,0.0,2
01-30-2003,118.620003,119.470001,118.419998,119.040001,119.040001,0.0,3
01-31-2003,119.010002,120.059998,118.830002,119.910004,119.910004,0.0,4
02-03-2003,119.879997,120.879997,119.769997,120.300003,120.300003,0.0,0
02-04-2003,120.309998,120.5,119.580002,119.839996,119.839996,0.0,1
02-05-2003,119.830002,120.32,119.019997,120.139999,120.139999,0.0,2
02-06-2003,120.129997,120.260002,119.540001,119.889999,119.889999,0.0,3
02-07-2003,119.910004,120.410004,119.57,120.220001,120.220001,0.0,4
02-10-2003,120.440002,121.379997,120.25,121.209999,121.209999,0.0,0
02-11-2003,121.199997,121.760002,120.900002,120.949997,120.949997,0.0,1
02-12-2003,120.949997,121.459999,120.419998,121.32,121.32,0.0,2
02-13-2003,121.300003,121.330002,120.199997,120.330002,120.330002,0.0,3
02-14-2003,120.309998,120.82,120.089996,120.300003,120.300003,0.0,4
02-17-2003,120.510002,120.779999,119.959999,120.209999,120.209999,0.0,0
02-18-2003,120.169998,120.239998,118.650002,119.040001,119.040001,0.0,1
02-19-2003,119.040001,119.190002,118.540001,118.68,118.68,0.0,2
02-20-2003,118.669998,119.07,118.07,118.300003,118.300003,0.0,3
02-21-2003,118.32,118.889999,118.18,118.610001,118.610001,0.0,4
02-24-2003,118.760002,118.779999,117.559998,118.150002,118.150002,0.0,0
02-25-2003,118.150002,118.230003,116.959999,117.459999,117.459999,0.0,1
02-26-2003,117.470001,117.620003,117.019997,117.089996,117.089996,0.0,2
02-27-2003,117.050003,117.779999,116.779999,117.709999,117.709999,0.0,3
02-28-2003,117.699997,118.269997,117.550003,118.089996,118.089996,0.0,4
03-03-2003,118.25,118.279999,117.07,117.650002,117.650002,0.0,0
03-04-2003,117.660004,118.07,117.089996,117.139999,117.139999,0.0,1
03-05-2003,117.160004,117.589996,117.0,117.290001,117.290001,0.0,2
03-06-2003,117.279999,117.580002,117.120003,117.300003,117.300003,0.0,3
03-07-2003,117.300003,117.470001,116.330002,117.050003,117.050003,0.0,4
03-10-2003,117.040001,117.080002,116.379997,116.849998,116.849998,0.0,0
03-11-2003,116.839996,117.290001,116.620003,117.120003,117.120003,0.0,1
03-12-2003,117.129997,117.550003,117.029999,117.489998,117.489998,0.0,2
03-13-2003,117.489998,118.739998,117.470001,118.660004,118.660004,0.0,3
03-14-2003,118.639999,118.690002,118.0,118.300003,118.300003,0.0,4
03-17-2003,117.699997,118.949997,117.540001,118.809998,118.809998,0.0,0
03-18-2003,118.809998,119.18,118.43,118.599998,118.599998,0.0,1
03-19-2003,118.580002,120.620003,118.540001,120.059998,120.059998,0.0,2
03-20-2003,120.07,120.480003,119.709999,120.300003,120.300003,0.0,3
03-21-2003,120.309998,121.860001,120.209999,121.459999,121.459999,0.0,4
03-24-2003,120.949997,121.300003,120.32,120.68,120.68,0.0,0
03-25-2003,120.709999,120.739998,119.410004,119.910004,119.910004,0.0,1
03-26-2003,119.910004,120.470001,119.809998,119.980003,119.980003,0.0,2
03-27-2003,119.980003,120.029999,119.559998,119.970001,119.970001,0.0,3
03-28-2003,119.989998,120.410004,119.43,119.720001,119.720001,0.0,4
03-31-2003,119.790001,120.150002,117.82,118.010002,118.010002,0.0,0
04-01-2003,118.0,118.480003,117.769997,117.790001,117.790001,0.0,1
04-02-2003,117.769997,119.239998,117.599998,119.139999,119.139999,0.0,2
04-03-2003,119.040001,119.129997,118.480003,118.730003,118.730003,0.0,3
04-04-2003,119.32,120.190002,119.129997,119.949997,119.949997,0.0,4
04-07-2003,120.290001,120.889999,119.629997,119.889999,119.889999,0.0,0
04-08-2003,119.860001,120.150002,119.400002,119.709999,119.709999,0.0,1
04-09-2003,119.720001,120.660004,119.610001,120.080002,120.080002,0.0,2
04-10-2003,120.080002,120.279999,119.110001,119.540001,119.540001,0.0,3
04-11-2003,119.540001,120.849998,119.489998,120.519997,120.519997,0.0,4
04-14-2003,120.629997,120.809998,119.919998,120.290001,120.290001,0.0,0
04-15-2003,120.290001,120.690002,119.970001,120.309998,120.309998,0.0,1
04-16-2003,120.309998,120.57,119.260002,119.559998,119.559998,0.0,2
04-17-2003,119.550003,119.75,118.900002,119.650002,119.650002,0.0,3
04-18-2003,119.660004,119.809998,119.57,119.809998,119.809998,0.0,4
04-21-2003,119.650002,120.660004,119.550003,120.529999,120.529999,0.0,0
04-22-2003,120.519997,120.739998,119.32,119.870003,119.870003,0.0,1
04-23-2003,119.879997,120.620003,119.760002,120.470001,120.470001,0.0,2
04-24-2003,120.459999,120.68,119.470001,119.760002,119.760002,0.0,3
04-25-2003,119.769997,121.110001,119.669998,120.160004,120.160004,0.0,4
04-28-2003,120.279999,120.489998,119.849998,120.480003,120.480003,0.0,0
04-29-2003,120.489998,120.68,119.599998,119.860001,119.860001,0.0,1
04-30-2003,119.889999,119.949997,118.57,118.82,118.82,0.0,2
05-01-2003,118.830002,118.970001,118.120003,118.449997,118.449997,0.0,3
05-02-2003,118.470001,119.260002,118.370003,119.029999,119.029999,0.0,4
05-05-2003,119.040001,119.059998,118.440002,118.449997,118.449997,0.0,0
05-06-2003,118.470001,118.730003,117.269997,117.589996,117.589996,0.0,1
05-07-2003,117.599998,117.809998,116.040001,116.419998,116.419998,0.0,2
05-08-2003,116.449997,117.190002,115.970001,117.080002,117.080002,0.0,3
05-09-2003,117.089996,117.610001,117.050003,117.349998,117.349998,0.0,4
05-12-2003,117.080002,117.110001,116.279999,117.0,117.0,0.0,0
05-13-2003,117.010002,117.519997,116.330002,116.769997,116.769997,0.0,1
05-14-2003,116.769997,116.849998,115.550003,116.209999,116.209999,0.0,2
05-15-2003,116.129997,116.620003,115.260002,116.43,116.43,0.0,3
05-16-2003,116.440002,116.599998,115.830002,116.010002,116.010002,0.0,4
05-19-2003,115.629997,117.480003,115.029999,117.080002,117.080002,0.0,0
05-20-2003,117.059998,117.389999,116.57,116.639999,116.639999,0.0,1
05-21-2003,116.629997,117.760002,116.5,117.599998,117.599998,0.0,2
05-22-2003,117.589996,117.779999,116.879997,117.25,117.25,0.0,3
05-23-2003,117.269997,117.410004,116.709999,116.949997,116.949997,0.0,4
05-26-2003,116.959999,117.389999,116.639999,116.860001,116.860001,0.0,0
05-27-2003,116.849998,117.309998,116.18,117.269997,117.269997,0.0,1
