Date,Open,High,Low,Close,Adj Close,Volume,Weekday
02-21-2005,1.1828,1.1856,1.1805,1.1827,1.1827,0.0,0
02-22-2005,1.1827,1.1837,1.1571,1.1587,1.1587,0.0,1
02-23-2005,1.1591,1.1665,1.1579,1.164,1.164,0.0,2
02-24-2005,1.164,1.1712,1.1593,1.1699,1.1699,0.0,3
02-25-2005,1.1698,1.1737,1.161,1.162,1.162,0.0,4
02-28-2005,1.1611,1.1647,1.1579,1.1638,1.1638,0.0,0
03-01-2005,1.1637,1.168,1.1607,1.167,1.167,0.0,1
03-02-2005,1.167,1.1775,1.1663,1.1736,1.1736,0.0,2
03-03-2005,1.1736,1.1818,1.173,1.1811,1.1811,0.0,3
03-04-2005,1.1812,1.1819,1.1664,1.1684,1.1684,0.0,4
03-07-2005,1.1693,1.1778,1.168,1.1743,1.1743,0.0,0
03-08-2005,1.1744,1.1754,1.1585,1.1607,1.1607,0.0,1
03-09-2005,1.1607,1.1643,1.1554,1.1602,1.1602,0.0,2
03-10-2005,1.1599,1.1604,1.1515,1.1525,1.1525,0.0,3
03-11-2005,1.1525,1.1562,1.1491,1.1491,1.1491,0.0,4
03-14-2005,1.1486,1.1635,1.1482,1.1597,1.1597,0.0,0
03-15-2005,1.1598,1.167,1.1566,1.1652,1.1652,0.0,1
03-16-2005,1.1651,1.1663,1.1505,1.1529,1.1529,0.0,2
03-17-2005,1.1531,1.1593,1.1522,1.1574,1.1574,0.0,3
03-18-2005,1.1574,1.1685,1.1565,1.1636,1.1636,0.0,4
03-21-2005,1.1641,1.1805,1.164,1.1789,1.1789,0.0,0
03-22-2005,1.1789,1.1913,1.1749,1.189,1.189,0.0,1
03-23-2005,1.1889,1.1987,1.1876,1.1959,1.1959,0.0,2
03-24-2005,1.1959,1.2027,1.1916,1.2025,1.2025,0.0,3
03-25-2005,1.2024,1.2025,1.1981,1.199,1.199,0.0,4
03-28-2005,1.1999,1.2081,1.1993,1.2037,1.2037,0.0,0
03-29-2005,1.2038,1.2052,1.1978,1.2,1.2,0.0,1
03-30-2005,1.2,1.2015,1.1926,1.2,1.2,0.0,2
03-31-2005,1.2001,1.2002,1.189,1.1958,1.1958,0.0,3
04-01-2005,1.1958,1.2074,1.1886,1.2024,1.2024,0.0,4
04-04-2005,1.2047,1.2123,1.2027,1.2089,1.2089,0.0,0
04-05-2005,1.2087,1.214,1.204,1.2064,1.2064,0.0,1
04-06-2005,1.2064,1.2082,1.2012,1.2059,1.2059,0.0,2
04-07-2005,1.2057,1.208,1.1975,1.2074,1.2074,0.0,3
04-08-2005,1.2075,1.2114,1.1964,1.1964,1.1964,0.0,4
04-11-2005,1.198,1.1992,1.1899,1.1936,1.1936,0.0,0
04-12-2005,1.1939,1.2043,1.1907,1.1995,1.1995,0.0,1
04-13-2005,1.1995,1.207,1.1947,1.2,1.2,0.0,2
04-14-2005,1.1999,1.2186,1.1999,1.2154,1.2154,0.0,3
04-15-2005,1.2155,1.2164,1.199,1.1999,1.1999,0.0,4
04-18-2005,1.2006,1.2039,1.1852,1.1877,1.1877,0.0,0
04-19-2005,1.1878,1.1903,1.179,1.1804,1.1804,0.0,1
04-20-2005,1.1805,1.1887,1.176,1.1772,1.1772,0.0,2
04-21-2005,1.1772,1.1854,1.1739,1.183,1.183,0.0,3
04-22-2005,1.1828,1.1852,1.178,1.1804,1.1804,0.0,4
04-25-2005,1.1814,1.1917,1.1809,1.1883,1.1883,0.0,0
04-26-2005,1.1882,1.191,1.1856,1.1867,1.1867,0.0,1
04-27-2005,1.1866,1.1959,1.1857,1.1934,1.1934,0.0,2
04-28-2005,1.1935,1.1952,1.1893,1.1918,1.1918,0.0,3
04-29-2005,1.1918,1.1972,1.1841,1.195,1.195,0.0,4
05-02-2005,1.1961,1.2007,1.1958,1.1988,1.1988,0.0,0
05-03-2005,1.1988,1.2015,1.1955,1.1973,1.1973,0.0,1
05-04-2005,1.197,1.1982,1.1883,1.1913,1.1913,0.0,2
05-05-2005,1.1913,1.1974,1.189,1.1936,1.1936,0.0,3
05-06-2005,1.1937,1.2079,1.1934,1.2055,1.2055,0.0,4
05-09-2005,1.2071,1.2092,1.2028,1.2043,1.2043,0.0,0
05-10-2005,1.2043,1.2067,1.1993,1.2,1.2,0.0,1
05-11-2005,1.2001,1.2091,1.1971,1.2054,1.2054,0.0,2
05-12-2005,1.2054,1.2177,1.2053,1.2171,1.2171,0.0,3
05-13-2005,1.2171,1.226,1.2157,1.2259,1.2259,0.0,4
05-16-2005,1.2265,1.2285,1.2211,1.2221,1.2221,0.0,0
05-17-2005,1.2222,1.2262,1.2194,1.2255,1.2255,0.0,1
05-18-2005,1.2256,1.2268,1.2164,1.2177,1.2177,0.0,2
05-19-2005,1.2177,1.2247,1.2153,1.2221,1.2221,0.0,3
05-20-2005,1.2222,1.2358,1.2207,1.2322,1.2322,0.0,4
05-23-2005,1.2338,1.2348,1.228,1.2312,1.2312,0.0,0
05-24-2005,1.2314,1.2321,1.2244,1.2306,1.2306,0.0,1
05-25-2005,1.2305,1.2314,1.2249,1.2272,1.2272,0.0,2
05-26-2005,1.2272,1.2373,1.2258,1.2363,1.2363,0.0,3
05-27-2005,1.2363,1.2363,1.229,1.2298,1.2298,0.0,4
05-30-2005,1.233,1.2394,1.2318,1.2376,1.2376,0.0,0
05-31-2005,1.2375,1.2491,1.2372,1.2476,1.2476,0.0,1
06-01-2005,1.2475,1.2594,1.245,1.2558,1.2558,0.0,2
06-02-2005,1.2558,1.2576,1.2474,1.2517,1.2517,0.0,3
06-03-2005,1.2519,1.2559,1.2468,1.2526,1.2526,0.0,4
06-06-2005,1.253,1.2538,1.2464,1.2495,1.2495,0.0,0
06-07-2005,1.2495,1.251,1.2428,1.246,1.246,0.0,1
06-08-2005,1.2461,1.2567,1.241,1.2539,1.2539,0.0,2
06-09-2005,1.2539,1.2584,1.2513,1.2544,1.2544,0.0,3
06-10-2005,1.2544,1.2696,1.2521,1.2681,1.2681,0.0,4
06-13-2005,1.2688,1.2781,1.2682,1.2704,1.2704,0.0,0
06-14-2005,1.2703,1.2785,1.2672,1.2779,1.2779,0.0,1
06-15-2005,1.278,1.2785,1.269,1.2701,1.2701,0.0,2
06-16-2005,1.27,1.2766,1.2661,1.2722,1.2722,0.0,3
06-17-2005,1.2722,1.2733,1.2567,1.2573,1.2573,0.0,4
06-20-2005,1.2646,1.2732,1.2614,1.2708,1.2708,0.0,0
06-21-2005,1.2709,1.2781,1.2653,1.266,1.266,0.0,1
06-22-2005,1.2661,1.2746,1.262,1.2718,1.2718,0.0,2
06-23-2005,1.272,1.2807,1.2697,1.2797,1.2797,0.0,3
06-24-2005,1.2797,1.2821,1.2729,1.275,1.275,0.0,4
06-27-2005,1.2721,1.2721,1.2658,1.2682,1.2682,0.0,0
06-28-2005,1.2685,1.2817,1.2675,1.2796,1.2796,0.0,1
06-29-2005,1.2795,1.2873,1.2776,1.2814,1.2814,0.0,2
06-30-2005,1.2801,1.2857,1.2783,1.2831,1.2831,0.0,3
07-01-2005,1.2827,1.2977,1.2819,1.2964,1.2964,0.0,4
07-04-2005,1.2985,1.3041,1.2964,1.3031,1.3031,0.0,0
07-05-2005,1.3031,1.307,1.2996,1.3023,1.3023,0.0,1
07-06-2005,1.3023,1.3065,1.2997,1.3026,1.3026,0.0,2
07-07-2005,1.3024,1.3047,1.2858,1.2988,1.2988,0.0,3
07-08-2005,1.2989,1.3066,1.2966,1.2989,1.2989,0.0,4
07-11-2005,1.2994,1.3004,1.2857,1.288,1.288,0.0,0
07-12-2005,1.288,1.2888,1.27,1.2719,1.2719,0.0,1
07-13-2005,1.272,1.292,1.2712,1.2912,1.2912,0.0,2
07-14-2005,1.2915,1.2927,1.2858,1.2891,1.2891,0.0,3
07-15-2005,1.289,1.2971,1.2851,1.296,1.296,0.0,4
07-18-2005,1.2966,1.2967,1.2907,1.294,1.294,0.0,0
07-19-2005,1.2941,1.3075,1.293,1.3002,1.3002,0.0,1
07-20-2005,1.3003,1.3023,1.2819,1.2846,1.2846,0.0,2
07-21-2005,1.2846,1.2894,1.2765,1.2858,1.2858,0.0,3
07-22-2005,1.2857,1.2981,1.2823,1.2963,1.2963,0.0,4
07-25-2005,1.2984,1.2988,1.2936,1.295,1.295,0.0,0
07-26-2005,1.2951,1.3028,1.294,1.2996,1.2996,0.0,1
07-27-2005,1.2996,1.3052,1.2932,1.2955,1.2955,0.0,2
07-28-2005,1.2953,1.2997,1.284,1.2851,1.2851,0.0,3
07-29-2005,1.2853,1.2915,1.2821,1.2886,1.2886,0.0,4
08-01-2005,1.2885,1.2895,1.2725,1.2785,1.2785,0.0,0
08-02-2005,1.2784,1.2787,1.2699,1.2765,1.2765,0.0,1
08-03-2005,1.2766,1.281,1.2603,1.2612,1.2612,0.0,2
08-04-2005,1.2614,1.2657,1.2566,1.2579,1.2579,0.0,3
08-05-2005,1.2578,1.2674,1.2563,1.2618,1.2618,0.0,4
08-08-2005,1.2647,1.267,1.259,1.2615,1.2615,0.0,0
08-09-2005,1.2612,1.2626,1.2544,1.2587,1.2587,0.0,1
08-10-2005,1.2587,1.2616,1.2522,1.2564,1.2564,0.0,2
08-11-2005,1.2563,1.2571,1.2448,1.2451,1.2451,0.0,3
08-12-2005,1.2451,1.2529,1.2434,1.247,1.247,0.0,4
08-15-2005,1.2456,1.2563,1.2451,1.2543,1.2543,0.0,0
08-16-2005,1.2545,1.2619,1.2534,1.2565,1.2565,0.0,1
08-17-2005,1.2567,1.2634,1.255,1.2615,1.2615,0.0,2
08-18-2005,1.2615,1.2738,1.2586,1.2712,1.2712,0.0,3
08-19-2005,1.2712,1.2767,1.2696,1.2754,1.2754,0.0,4
08-22-2005,1.2738,1.275,1.2673,1.2694,1.2694,0.0,0
08-23-2005,1.2696,1.274,1.2683,1.2695,1.2695,0.0,1
08-24-2005,1.2693,1.2783,1.2638,1.2637,1.2637,0.0,2
08-25-2005,1.2641,1.2653,1.2542,1.2562,1.2562,0.0,3
08-26-2005,1.2563,1.2597,1.252,1.2581,1.2581,0.0,4
08-29-2005,1.2569,1.2682,1.2505,1.2661,1.2661,0.0,0
08-30-2005,1.2661,1.2741,1.2655,1.2692,1.2692,0.0,1
08-31-2005,1.2692,1.2702,1.2521,1.2535,1.2535,0.0,2
09-01-2005,1.2535,1.2556,1.2325,1.2348,1.2348,0.0,3
09-02-2005,1.235,1.2365,1.2248,1.2295,1.2295,0.0,4
09-05-2005,1.2283,1.2342,1.2239,1.233,1.233,0.0,0
09-06-2005,1.2331,1.24,1.2325,1.239,1.239,0.0,1
09-07-2005,1.2392,1.2437,1.2311,1.2429,1.2429,0.0,2
09-08-2005,1.243,1.2461,1.2387,1.2449,1.2449,0.0,3
09-09-2005,1.2449,1.2466,1.2389,1.2428,1.2428,0.0,4
09-12-2005,1.244,1.259,1.2426,1.2572,1.2572,0.0,0
09-13-2005,1.2571,1.2634,1.2545,1.2597,1.2597,0.0,1
09-14-2005,1.2598,1.2609,1.2531,1.2586,1.2586,0.0,2
09-15-2005,1.2585,1.2686,1.2574,1.2661,1.2661,0.0,3
09-16-2005,1.266,1.2717,1.2601,1.2695,1.2695,0.0,4
09-19-2005,1.2763,1.2807,1.2731,1.2787,1.2787,0.0,0
09-20-2005,1.2786,1.2822,1.2746,1.2818,1.2818,0.0,1
09-21-2005,,,,,,,2
09-22-2005,1.2763,1.2808,1.2658,1.2788,1.2788,0.0,3
09-23-2005,1.2786,1.2927,1.2777,1.2919,1.2919,0.0,4
09-26-2005,1.2943,1.2959,1.2879,1.2885,1.2885,0.0,0
09-27-2005,1.2885,1.2994,1.2885,1.2953,1.2953,0.0,1
09-28-2005,1.2954,1.29815,1.2893,1.2897,1.2897,0.0,2
09-29-2005,1.2897,1.2973,1.2886,1.2952,1.2952,0.0,3
09-30-2005,1.2954,1.2975,1.286,1.2935,1.2935,0.0,4
10-03-2005,1.2934,1.304,1.2924,1.3022,1.3022,0.0,0
10-04-2005,1.3022,1.3035,1.2988,1.3019,1.3019,0.0,1
10-05-2005,1.3018,1.3021,1.2888,1.2886,1.2886,0.0,2
10-06-2005,1.2889,1.2897,1.2674,1.2719,1.2719,0.0,3
10-07-2005,1.272,1.2822,1.2716,1.278,1.278,0.0,4
10-10-2005,1.2799,1.2868,1.2751,1.2852,1.2852,0.0,0
10-11-2005,1.285,1.2915,1.2843,1.2905,1.2905,0.0,1
10-12-2005,1.2904,1.2944,1.2841,1.2871,1.2871,0.0,2
10-13-2005,1.2874,1.3015,1.2862,1.29,1.29,0.0,3
10-14-2005,1.29,1.2936,1.2792,1.2857,1.2857,0.0,4
10-17-2005,1.28495,1.2944,1.27955,1.2937,1.2937,0.0,0
10-18-2005,1.2939,1.3053,1.2933,1.3001,1.3001,0.0,1
10-19-2005,1.3,1.3071,1.2932,1.2971,1.2971,0.0,2
10-20-2005,1.297,1.2985,1.2869,1.2879,1.2879,0.0,3
10-21-2005,1.28795,1.2957,1.2806,1.2918,1.2918,0.0,4
10-24-2005,1.2924,1.295,1.284,1.2881,1.2881,0.0,0
10-25-2005,1.288,1.2935,1.2743,1.275,1.275,0.0,1
10-26-2005,1.2748,1.28365,1.273,1.2836,1.2836,0.0,2
10-27-2005,1.2834,1.28485,1.2699,1.2727,1.2727,0.0,3
10-28-2005,1.2725,1.28225,1.2695,1.2806,1.2806,0.0,4
10-31-2005,1.28045,1.2922,1.278,1.2896,1.2896,0.0,0
11-01-2005,1.2896,1.2918,1.2857,1.2872,1.2872,0.0,1
11-02-2005,1.2874,1.28885,1.2767,1.2786,1.2786,0.0,2
11-03-2005,1.2788,1.29325,1.2777,1.2916,1.2916,0.0,3
11-04-2005,1.2917,1.3082,1.2868,1.3071,1.3071,0.0,4
11-07-2005,1.3087,1.3107,1.304,1.3073,1.3073,0.0,0
11-08-2005,1.30745,1.31715,1.3068,1.31205,1.31205,0.0,1
11-09-2005,1.3118,1.3161,1.3084,1.3089,1.3089,0.0,2
11-10-2005,1.3087,1.3161,1.3048,1.3158,1.3158,0.0,3
11-11-2005,1.31605,1.31605,1.3102,1.3123,1.3123,0.0,4
11-14-2005,1.3108,1.3208,1.3063,1.3176,1.3176,0.0,0
11-15-2005,1.3175,1.3241,1.3154,1.3162,1.3162,0.0,1
11-16-2005,1.3162,1.3283,1.316,1.3248,1.3248,0.0,2
11-17-2005,1.3246,1.32795,1.31555,1.3173,1.3173,0.0,3
11-18-2005,1.3173,1.3269,1.3129,1.3136,1.3136,0.0,4
11-21-2005,1.3148,1.3204,1.3081,1.3189,1.3189,0.0,0
11-22-2005,1.319,1.3239,1.3097,1.3107,1.3107,0.0,1
11-23-2005,1.3107,1.3165,1.3067,1.3126,1.3126,0.0,2
11-24-2005,1.3126,1.3171,1.3108,1.3163,1.3163,0.0,3
11-25-2005,1.3163,1.3219,1.31335,1.3219,1.3219,0.0,4
11-28-2005,1.3195,1.3234,1.3006,1.3059,1.3059,0.0,0
11-29-2005,1.3058,1.3187,1.3042,1.315,1.315,0.0,1
11-30-2005,1.31505,1.3174,1.31175,1.3139,1.3139,0.0,2
12-01-2005,1.3144,1.3219,1.3125,1.317,1.317,0.0,3
12-02-2005,1.317,1.32265,1.3157,1.3173,1.3173,0.0,4
12-05-2005,1.3172,1.3209,1.3036,1.3071,1.3071,0.0,0
12-06-2005,1.3072,1.3105,1.30395,1.3049,1.3049,0.0,1
12-07-2005,1.3049,1.3157,1.3047,1.3137,1.3137,0.0,2
12-08-2005,1.3135,1.31495,1.2969,1.3,1.3,0.0,3
12-09-2005,1.2999,1.3068,1.2999,1.3023,1.3023,0.0,4
12-12-2005,1.3045,1.3047,1.2859,1.2892,1.2892,0.0,0
12-13-2005,1.289,1.2961,1.2867,1.2926,1.2926,0.0,1
12-14-2005,1.2926,1.29335,1.2776,1.2843,1.2843,0.0,2
12-15-2005,1.284,1.2912,1.2794,1.2899,1.2899,0.0,3
12-16-2005,1.29,1.2925,1.2842,1.2897,1.2897,0.0,4
12-19-2005,1.2879,1.295,1.2877,1.2922,1.2922,0.0,0
12-20-2005,1.2922,1.3115,1.2916,1.307,1.307,0.0,1
12-21-2005,1.3065,1.31665,1.3035,1.3135,1.3135,0.0,2
12-22-2005,1.3135,1.3165,1.3076,1.3115,1.3115,0.0,3
12-23-2005,1.3115,1.3157,1.3092,1.3112,1.3112,0.0,4
12-26-2005,1.3126,1.3151,1.311,1.3147,1.3147,0.0,0
12-27-2005,1.3146,1.3177,1.3108,1.3146,1.3146,0.0,1
12-28-2005,1.3147,1.3187,1.3055,1.3153,1.3153,0.0,2
12-29-2005,1.3152,1.3179,1.3117,1.3135,1.3135,0.0,3
12-30-2005,1.3136,1.3191,1.3092,1.3159,1.3159,0.0,4
01-02-2006,1.3132,1.3159,1.3108,1.3158,1.3158,0.0,0
01-03-2006,1.3156,1.3156,1.2881,1.2884,1.2884,0.0,1
01-04-2006,1.2886,1.2897,1.2737,1.2771,1.2771,0.0,2
01-05-2006,1.2771,1.28245,1.275,1.2765,1.2765,0.0,3
01-06-2006,1.2765,1.2789,1.2675,1.2698,1.2698,0.0,4
01-09-2006,1.2711,1.27945,1.2684,1.2773,1.2773,0.0,0
01-10-2006,1.2771,1.2824,1.2749,1.2806,1.2806,0.0,1
01-11-2006,1.2805,1.2841,1.2719,1.2738,1.2738,0.0,2
01-12-2006,1.2739,1.2888,1.2724,1.2847,1.2847,0.0,3
01-13-2006,1.2848,1.2867,1.2757,1.2763,1.2763,0.0,4
01-16-2006,1.2742,1.2802,1.2732,1.2791,1.2791,0.0,0
01-17-2006,1.2796,1.2857,1.2763,1.2797,1.2797,0.0,1
01-18-2006,1.2798,1.284,1.2726,1.2805,1.2805,0.0,2
01-19-2006,1.2806,1.2886,1.2804,1.2848,1.2848,0.0,3
01-20-2006,1.2848,1.2876,1.2756,1.277,1.277,0.0,4
01-23-2006,1.273,1.2731,1.2559,1.2575,1.2575,0.0,0
01-24-2006,1.2575,1.2632,1.2573,1.2626,1.2626,0.0,1
01-25-2006,1.2625,1.2653,1.2572,1.2645,1.2645,0.0,2
01-26-2006,1.2645,1.2712,1.2629,1.269,1.269,0.0,3
01-27-2006,1.269,1.2849,1.26835,1.284,1.284,0.0,4
01-30-2006,1.2827,1.2895,1.2813,1.2873,1.2873,0.0,0
01-31-2006,1.2874,1.2875,1.2746,1.2785,1.2785,0.0,1
02-01-2006,1.2786,1.2907,1.2772,1.2885,1.2885,0.0,2
02-02-2006,1.28855,1.2916,1.2837,1.2866,1.2866,0.0,3
02-03-2006,1.2865,1.299,1.2843,1.295,1.295,0.0,4
02-06-2006,1.2935,1.3038,1.2915,1.3015,1.3015,0.0,0
02-07-2006,1.3016,1.3023,1.2951,1.2957,1.2957,0.0,1
02-08-2006,1.2955,1.3037,1.2953,1.2989,1.2989,0.0,2
02-09-2006,1.2987,1.303,1.2949,1.2977,1.2977,0.0,3
02-10-2006,1.2979,1.3082,1.2924,1.3067,1.3067,0.0,4
02-13-2006,1.3071,1.3101,1.3051,1.3067,1.3067,0.0,0
02-14-2006,1.3067,1.31345,1.305,1.3079,1.3079,0.0,1
02-15-2006,1.3075,1.3118,1.3032,1.3104,1.3104,0.0,2
02-16-2006,1.3106,1.3153,1.3089,1.3096,1.3096,0.0,3
02-17-2006,1.3095,1.3173,1.3084,1.3092,1.3092,0.0,4
02-20-2006,1.3088,1.30955,1.3057,1.3079,1.3079,0.0,0
02-21-2006,1.3078,1.3113,1.3064,1.3072,1.3072,0.0,1
02-22-2006,1.3073,1.3149,1.3068,1.31105,1.31105,0.0,2
02-23-2006,1.3113,1.3137,1.3024,1.3088,1.3088,0.0,3
02-24-2006,1.30895,1.3183,1.307,1.3183,1.3183,0.0,4
02-27-2006,1.3208,1.3231,1.3171,1.3227,1.3227,0.0,0
02-28-2006,1.3226,1.3236,1.3091,1.3109,1.3109,0.0,1
03-01-2006,1.3108,1.31695,1.3043,1.3128,1.3128,0.0,2
03-02-2006,1.3128,1.3137,1.2969,1.2987,1.2987,0.0,3
03-03-2006,1.2987,1.3018,1.2955,1.2964,1.2964,0.0,4
03-06-2006,1.29095,1.3008,1.2903,1.2982,1.2982,0.0,0
03-07-2006,1.2982,1.3147,1.2977,1.3132,1.3132,0.0,1
03-08-2006,1.3131,1.31455,1.3068,1.3077,1.3077,0.0,2
03-09-2006,1.3077,1.315,1.3066,1.3143,1.3143,0.0,3
03-10-2006,1.3144,1.3222,1.3123,1.3173,1.3173,0.0,4
03-13-2006,1.3163,1.3171,1.3107,1.3109,1.3109,0.0,0
03-14-2006,1.3109,1.3126,1.3004,1.3023,1.3023,0.0,1
03-15-2006,1.3027,1.3034,1.2947,1.2951,1.2951,0.0,2
03-16-2006,1.2953,1.2998,1.2872,1.2893,1.2893,0.0,3
03-17-2006,1.28925,1.2947,1.288,1.2894,1.2894,0.0,4
03-20-2006,1.2904,1.2936,1.2889,1.29115,1.29115,0.0,0
03-21-2006,1.2917,1.3035,1.2908,1.2994,1.2994,0.0,1
03-22-2006,1.2997,1.3058,1.2996,1.305,1.305,0.0,2
03-23-2006,1.305,1.3189,1.3045,1.3164,1.3164,0.0,3
03-24-2006,1.3163,1.3187,1.3086,1.31,1.31,0.0,4
03-27-2006,1.3102,1.3112,1.3063,1.3089,1.3089,0.0,0
03-28-2006,1.309,1.3113,1.2976,1.3091,1.3091,0.0,1
03-29-2006,1.309,1.3122,1.3068,1.3095,1.3095,0.0,2
03-30-2006,1.3093,1.3098,1.2959,1.2965,1.2965,0.0,3
03-31-2006,1.2966,1.3075,1.2957,1.3043,1.3043,0.0,4
04-03-2006,1.3037,1.3133,1.3029,1.3041,1.3041,0.0,0
04-04-2006,1.3043,1.30595,1.2875,1.2904,1.2904,0.0,1
04-05-2006,1.2901,1.2916,1.2816,1.2843,1.2843,0.0,2
04-06-2006,1.2845,1.29265,1.2808,1.2906,1.2906,0.0,3
04-07-2006,1.2906,1.30335,1.2898,1.301,1.301,0.0,4
04-10-2006,1.2998,1.30585,1.2975,1.3024,1.3024,0.0,0
04-11-2006,1.3025,1.30435,1.2966,1.2974,1.2974,0.0,1
04-12-2006,1.29745,1.3039,1.294,1.2976,1.2976,0.0,2
04-13-2006,1.2976,1.3013,1.2954,1.2971,1.2971,0.0,3
04-14-2006,1.29715,1.2992,1.2964,1.2964,1.2964,0.0,4
04-17-2006,1.2965,1.2965,1.2754,1.2797,1.2797,0.0,0
04-18-2006,1.28,1.2813,1.2665,1.2667,1.2667,0.0,1
04-19-2006,1.2668,1.2759,1.2651,1.2668,1.2668,0.0,2
04-20-2006,1.2669,1.2814,1.2667,1.2784,1.2784,0.0,3
04-21-2006,1.2786,1.282,1.2731,1.2751,1.2751,0.0,4
04-24-2006,1.2714,1.2742,1.2655,1.2681,1.2681,0.0,0
04-25-2006,1.2679,1.2723,1.2636,1.2677,1.2677,0.0,1
04-26-2006,1.2677,1.2737,1.2669,1.2701,1.2701,0.0,2
04-27-2006,1.2698,1.2747,1.2577,1.2598,1.2598,0.0,3
04-28-2006,1.2599,1.26045,1.2373,1.2384,1.2384,0.0,4
05-01-2006,1.2392,1.2434,1.2296,1.2405,1.2405,0.0,0
05-02-2006,1.2404,1.2445,1.2328,1.2365,1.2365,0.0,1
05-03-2006,1.2369,1.2395,1.2294,1.23775,1.23775,0.0,2
05-04-2006,1.2379,1.2416,1.2251,1.228,1.228,0.0,3
05-05-2006,1.2281,1.2316,1.222,1.2277,1.2277,0.0,4
05-08-2006,1.2252,1.2293,1.21835,1.2286,1.2286,0.0,0
05-09-2006,1.2285,1.2318,1.2188,1.2198,1.2198,0.0,1
05-10-2006,1.2199,1.2214,1.2135,1.2195,1.2195,0.0,2
05-11-2006,1.2194,1.2302,1.2095,1.2109,1.2109,0.0,3
05-12-2006,1.2112,1.2126,1.1965,1.1971,1.1971,0.0,4
05-15-2006,1.1923,1.2132,1.1923,1.2131,1.2131,0.0,0
05-16-2006,1.2129,1.2159,1.2058,1.2078,1.2078,0.0,1
05-17-2006,1.20775,1.2185,1.2005,1.2145,1.2145,0.0,2
05-18-2006,1.2147,1.2157,1.2029,1.205,1.205,0.0,3
05-19-2006,1.2049,1.2237,1.204,1.2175,1.2175,0.0,4
05-22-2006,1.2168,1.22245,1.202,1.2053,1.2053,0.0,0
05-23-2006,1.2054,1.2135,1.2028,1.212,1.212,0.0,1
05-24-2006,1.212,1.2201,1.20275,1.2162,1.2162,0.0,2
05-25-2006,1.2164,1.2198,1.2146,1.2163,1.2163,0.0,3
05-26-2006,1.2164,1.22955,1.2143,1.225,1.225,0.0,4
05-29-2006,1.2256,1.2263,1.2222,1.2239,1.2239,0.0,0
05-30-2006,1.2238,1.2247,1.2072,1.2119,1.2119,0.0,1
05-31-2006,1.2118,1.2192,1.2068,1.2178,1.2178,0.0,2
06-01-2006,1.2178,1.22885,1.2176,1.2202,1.2202,0.0,3
06-02-2006,1.22,1.22245,1.2053,1.2079,1.2079,0.0,4
06-05-2006,1.2066,1.2084,1.2017,1.2082,1.2082,0.0,0
06-06-2006,1.2081,1.21765,1.20425,1.21585,1.21585,0.0,1
06-07-2006,1.2158,1.22395,1.2139,1.2202,1.2202,0.0,2
06-08-2006,1.2203,1.23605,1.2184,1.2322,1.2322,0.0,3
06-09-2006,1.2324,1.23555,1.228,1.2309,1.2309,0.0,4
06-12-2006,1.2339,1.2363,1.2296,1.2336,1.2336,0.0,0
06-13-2006,1.2335,1.2405,1.2306,1.2387,1.2387,0.0,1
06-14-2006,1.2385,1.2396,1.2268,1.2305,1.2305,0.0,2
06-15-2006,1.2305,1.2333,1.2264,1.2305,1.2305,0.0,3
06-16-2006,1.2307,1.2343,1.2265,1.2339,1.2339,0.0,4
06-19-2006,1.23135,1.2431,1.2307,1.2401,1.2401,0.0,0
06-20-2006,1.23995,1.2432,1.2349,1.2379,1.2379,0.0,1
06-21-2006,1.2383,1.2383,1.2315,1.2336,1.2336,0.0,2
06-22-2006,1.23375,1.2442,1.2318,1.2423,1.2423,0.0,3
06-23-2006,1.24235,1.2526,1.2415,1.247,1.247,0.0,4
06-26-2006,1.2489,1.249,1.2407,1.2421,1.2421,0.0,0
06-27-2006,1.2419,1.247,1.2399,1.2442,1.2442,0.0,1
06-28-2006,1.2443,1.249,1.2421,1.2467,1.2467,0.0,2
06-29-2006,1.2467,1.24995,1.236,1.2367,1.2367,0.0,3
06-30-2006,1.2368,1.2371,1.2222,1.2231,1.2231,0.0,4
07-03-2006,1.2228,1.2276,1.2218,1.2243,1.2243,0.0,0
07-04-2006,1.2245,1.2261,1.2227,1.224,1.224,0.0,1
07-05-2006,1.2241,1.2356,1.2205,1.2313,1.2313,0.0,2
07-06-2006,1.2312,1.2326,1.2273,1.2286,1.2286,0.0,3
07-07-2006,1.2286,1.2296,1.2192,1.2238,1.2238,0.0,4
07-10-2006,1.223,1.2322,1.2225,1.2297,1.2297,0.0,0
07-11-2006,1.2296,1.2326,1.2252,1.2263,1.2263,0.0,1
07-12-2006,1.2265,1.2368,1.2253,1.23285,1.23285,0.0,2
07-13-2006,1.2329,1.2347,1.2276,1.2287,1.2287,0.0,3
07-14-2006,1.2285,1.2376,1.2285,1.2361,1.2361,0.0,4
07-17-2006,1.2343,1.249,1.2335,1.2482,1.2482,0.0,0
07-18-2006,1.2483,1.25455,1.2445,1.2528,1.2528,0.0,1
07-19-2006,1.2527,1.2593,1.245,1.2475,1.2475,0.0,2
07-20-2006,1.2474,1.24815,1.2419,1.2434,1.2434,0.0,3
07-21-2006,1.2432,1.2438,1.2352,1.2358,1.2358,0.0,4
07-24-2006,1.2359,1.2483,1.2359,1.247,1.247,0.0,0
07-25-2006,1.2468,1.25425,1.2426,1.2529,1.2529,0.0,1
07-26-2006,1.2529,1.2537,1.2399,1.2408,1.2408,0.0,2
